978395,1
820725,0
186153,1
704836,1
468500,0
416691,1
481902,3
285327,1
265753,0
295127,1
23067,1
829670,2
515241,1
923174,1
711132,0
897935,1
715443,0
817049,1
252752,1
513996,0
568351,0
942202,1
96772,0
198740,0
491812,1
884083,0
255663,2
288078,1
577845,0
536593,1
690828,0
619344,0
140416,0
681985,0
986619,1
481602,0
579564,0
749547,0
773506,1
470918,0
403763,0
626093,0
961197,0
916443,1
15748,0
651493,0
440882,1
269708,0
784866,1
713698,0
159345,1
543393,2
380050,1
844259,0
787570,1
551309,1
665266,1
435275,1
842042,1
981003,1
113987,1
600191,0
717509,0
107601,0
83310,1
291753,1
849624,1
110179,1
178506,0
797739,1
67233,2
643125,0
45280,0
511210,1
211590,1
345129,0
396749,0
764599,1
492412,0
212681,1
785034,1
986768,1
729,0
964349,0
646878,0
663809,4
35583,0
203892,1
519598,2
521677,0
343537,2
216161,1
953712,3
461178,1
458398,1
419490,0
214761,1
462787,1
550791,0
835922,1
564842,0
32502,0
57409,0
552239,0
859764,0
210827,1
81947,0
366431,1
722939,1
303226,0
90334,1
685112,0
469305,0
724922,0
404128,0
304617,0
949655,1
448665,0
815579,0
597207,1
902792,1
781348,0
181425,3
462363,0
829134,1
116485,1
37298,0
769157,1
805720,1
477769,1
234988,1
646477,1
35032,1
190994,0
994561,0
582842,1
371239,0
736664,0
370601,1
607700,1
493402,0
649767,1
875352,0
299553,3
932280,1
720640,1
710962,0
457763,6
366518,0
280942,2
361430,1
834646,1
119752,2
93893,1
885535,1
400642,0
243870,1
367018,0
201676,0
718949,1
834698,1
749429,0
705787,0
855185,0
928998,0
721447,1
741310,1
511216,0
739141,0
936522,1
706011,0
238387,1
581197,0
234779,1
270348,1
878463,1
390360,0
776265,1
940828,0
300034,0
161433,0
327331,1
580043,1
310648,0
262506,1
574753,1
202018,1
761005,0
600560,0
904684,1
109808,0
246017,2
509751,1
174841,1
4646,1
919324,1
83381,0
908645,1
684340,0
168481,0
414532,0
175728,0
165201,3
558284,0
460987,0
637854,1
585508,0
962120,0
491634,0
517195,1
574580,1
241984,1
958619,1
798995,1
439001,0
52213,0
902135,1
703387,0
62246,2
5829,0
90834,0
949922,0
940285,0
523216,1
412461,0
592136,0
728187,1
466991,0
610634,0
15658,0
270446,0
441464,1
592773,0
416828,0
598493,1
391879,0
69200,0
772880,1
654767,1
407457,0
427060,0
587725,0
612453,1
825987,1
426337,0
712837,0
672426,1
227701,1
778139,1
914082,0
511182,1
442292,0
41526,1
393561,0
36190,1
930212,2
445424,0
5542,1
975440,2
126228,0
86823,1
407435,1
869667,0
158282,2
474249,0
177647,1
370287,1
773279,0
796260,1
333454,1
864997,0
795372,0
444687,1
82317,0
937679,0
513679,0
499800,1
412299,1
241141,1
946507,1
408356,0
410449,0
858184,1
620588,0
22478,1
424066,0
768662,0
179089,0
346613,0
15497,1
987588,1
382735,1
789799,1
38713,0
928591,0
125870,1
744837,0
945835,1
210606,1
609550,0
903375,1
705530,1
295193,2
360264,1
319424,0
701927,1
864273,0
425377,0
621136,1
157076,1
927431,1
742076,1
350146,0
466418,1
659095,1
434473,0
75988,1
667662,0
819462,1
647451,0
58923,1
157813,1
619884,0
2774,1
272581,1
355960,1
264398,1
547508,0
390747,1
300830,0
676306,1
701819,0
188393,1
819391,1
650241,3
756840,1
614083,0
291168,0
351294,1
399206,1
404588,1
824481,0
696482,2
515306,0
965355,0
741970,0
971728,1
335186,1
948108,1
250984,0
201731,3
471667,1
462408,2
157217,2
551230,0
311423,0
846122,0
393229,3
930641,0
470323,0
848674,1
210830,2
998697,1
441436,0
989388,1
810375,1
436440,0
611309,0
330911,0
706417,3
851973,0
295082,1
853224,0
318111,0
838507,1
634138,0
774574,0
414111,0
19288,1
390890,0
789123,1
629038,2
408599,1
145957,1
865496,0
626621,0
572892,1
777943,0
785248,0
599579,1
394960,0
786966,0
118650,0
577579,1
784359,1
463957,0
600190,1
495511,0
604588,1
632042,0
278998,1
111379,0
997383,0
3374,1
294535,1
30828,2
345903,2
868248,0
55942,1
932335,0
667460,1
739943,0
548491,3
345395,1
326473,0
951485,0
411780,1
664239,1
282060,0
679275,1
536109,1
897649,0
430510,0
310909,2
261150,1
232354,1
454459,0
600227,1
977573,0
486574,0
277416,1
200312,0
416591,0
730263,1
841602,0
788319,0
780058,1
954699,1
599490,1
309105,3
255306,0
319084,1
778609,0
901877,0
348668,1
716421,0
573126,2
494049,0
998086,0
552421,3
477559,1
572007,1
650915,0
854423,0
556484,0
76566,1
663011,1
609342,0
90450,1
36778,0
584431,1
72283,1
386753,0
239409,0
417736,1
26171,0
820803,1
614726,1
105121,0
446200,1
165551,1
135367,1
487326,1
38908,0
653240,1
378343,1
276955,0
410360,0
547088,0
42342,0
184377,0
937855,0
697270,3
518902,0
851883,0
192682,2
644787,0
566777,1
49674,2
778247,1
69884,1
829185,1
256493,1
154344,0
950144,5
188175,1
71140,0
311653,1
84588,0
456054,0
542307,1
232913,0
488286,0
229445,1
164431,0
309140,0
795366,1
869917,0
590046,1
21334,1
958245,1
253197,0
780167,1
353594,1
29797,1
111505,0
529047,2
582621,0
336177,0
613810,0
244438,0
203798,0
945557,0
516615,1
785216,0
589715,0
725774,0
486669,0
322147,1
280348,2
362338,0
251410,0
716225,0
795191,0
91658,0
159873,0
734825,0
753817,1
573851,1
834255,1
831804,0
326956,1
713718,1
364647,2
953718,1
487328,0
650218,0
211422,1
330370,1
692478,0
693,0
670316,1
732740,0
460188,0
836476,0
93381,1
204667,1
805526,0
339963,0
781261,0
815875,0
11011,0
325950,1
905399,1
527116,1
177838,0
560730,0
680527,1
287113,0
681836,1
932858,1
955251,0
220342,1
550454,1
545287,0
216429,0
982062,0
649998,1
74455,1
267747,0
976165,1
793909,1
826771,0
597329,1
976202,0
35863,0
611019,1
601667,0
887226,1
826193,0
211856,1
833280,0
600630,1
513669,1
584288,0
753131,3
254724,0
53990,1
635722,1
235173,0
966751,0
186542,0
432939,0
861860,1
376848,0
999992,1
50694,0
823310,1
245199,1
780343,0
825069,1
141348,0
890652,0
250359,0
399535,2
993390,1
955249,0
181335,1
494461,0
486022,0
235058,0
571029,0
859925,1
423115,3
703214,0
817395,4
586852,1
989315,0
979529,0
97905,1
689245,3
482330,1
343201,0
653128,1
314801,0
514096,0
41902,0
645096,1
937587,1
303303,0
929564,3
15906,0
546322,1
475412,4
659593,1
292165,0
941251,1
910058,1
315321,1
620278,0
859855,1
399362,0
934260,0
270097,1
373595,0
935115,2
316396,1
483731,1
897099,2
225896,0
115782,1
819799,0
971699,0
451951,1
612505,1
406063,1
817197,1
760426,0
649840,0
467900,0
679942,1
243254,1
86291,0
793385,0
686107,2
685005,0
636286,2
720637,1
476791,1
24415,1
204017,3
31172,0
982110,0
518152,2
684400,0
710757,1
267527,0
768941,1
387063,0
449307,0
112339,0
666949,1
180607,1
164575,1
107704,0
480041,1
552669,2
769483,0
118327,0
298688,0
840397,0
486766,0
154837,0
172414,1
831359,1
432666,0
230203,0
753279,1
579865,0
617887,1
473175,0
545344,1
670678,0
482049,0
472919,0
57631,1
71687,3
232635,1
421420,0
881863,0
19562,0
122244,2
934177,1
746038,0
278117,0
801607,1
973112,3
196649,1
242605,1
32614,1
335883,0
630510,1
961496,2
268027,0
976489,0
582449,1
29583,1
434628,0
851207,0
492441,0
868118,1
735493,0
649445,1
267477,1
31476,0
504714,0
137421,1
999623,1
811658,0
983049,2
606326,1
814145,1
301098,2
308933,0
800213,0
601612,0
284342,1
253366,0
495342,1
419507,0
837263,1
905760,0
949381,0
246599,3
696984,1
468072,0
557581,1
878689,0
331957,1
918077,0
585151,0
24812,0
479044,0
55058,3
365044,2
425740,0
758328,1
231396,0
851281,2
645252,0
781821,0
716010,0
57950,0
164260,1
806857,0
312281,0
943064,1
467554,0
880746,1
768089,1
833814,1
304389,1
802727,0
249003,1
790846,1
439065,1
740752,0
106483,0
981456,1
981560,1
836984,0
787659,1
405032,1
635500,0
797680,2
88311,0
794436,1
442990,0
347287,1
787751,0
131109,0
715146,1
765465,2
678597,0
898729,3
627073,1
312207,0
596869,1
617272,0
473563,1
274357,1
304425,0
312486,1
428231,1
766499,1
209034,0
514668,0
612300,2
22667,1
365546,1
335686,0
531385,1
136790,0
929885,1
827860,2
10847,0
792121,1
167009,0
118014,1
37464,0
651026,0
520772,0
81191,2
341714,0
852770,1
418718,0
400178,1
864814,1
412897,0
829933,1
33326,1
886929,2
566804,1
460406,0
608976,2
758305,0
642283,0
442672,1
458726,0
822917,1
494906,0
84968,1
844622,0
927163,1
260038,1
846959,1
126303,0
208217,0
728553,0
687013,0
692226,1
760839,1
710587,1
212683,0
61951,0
939113,1
554158,0
361301,1
370113,0
91816,0
467603,1
246767,0
219761,0
925316,0
306171,0
642002,1
569979,0
896787,0
468387,1
233946,2
171121,1
903339,1
372060,0
293975,0
839649,1
756457,1
172986,1
17188,1
110981,1
332813,1
424106,1
14406,1
352286,1
366715,1
487977,0
896992,1
337442,2
345507,1
112412,0
398282,1
593050,0
67699,0
260817,0
377420,0
725092,0
524208,0
875585,1
924922,0
383613,1
246060,0
601507,1
136639,1
584418,1
188438,0
738745,0
698793,1
793954,1
3418,0
933005,1
501410,1
992371,1
872487,0
578225,0
329047,0
989073,1
22172,0
636036,0
381438,1
845657,1
691192,1
637257,1
760269,1
290726,0
614501,1
438872,5
954731,1
37528,1
369840,0
756685,0
855171,1
586238,0
770713,0
762979,1
69325,0
229706,2
318297,2
762991,0
710765,1
935255,1
274709,0
956937,2
994986,0
361539,2
357873,0
496772,1
537716,0
933061,1
725904,1
906070,0
522406,0
379782,1
362976,0
459693,0
878669,1
19182,1
796049,1
18732,1
36183,2
373971,1
463581,1
282281,1
794932,1
400192,1
683563,0
667088,1
853509,1
651737,1
736545,0
28233,0
754097,0
170306,1
784072,0
383641,1
986967,0
868688,0
579292,1
611460,0
489546,1
319783,1
911852,1
483691,1
684913,0
999760,1
962177,1
459028,0
394999,1
848466,1
796811,0
804251,0
137153,1
838560,0
443301,1
699266,0
781102,3
780791,2
156345,0
252085,0
207232,1
91002,0
499757,1
252294,1
335111,3
426742,0
433662,0
509156,1
233662,1
822495,2
538327,0
84058,1
99459,0
491,1
14024,0
541793,1
224875,1
988440,0
106333,1
196896,1
625136,0
17869,0
481834,0
33323,3
169018,0
630649,1
841045,0
977204,0
171882,1
537403,1
37344,0
971572,1
394057,1
502750,1
491774,0
941813,1
930278,1
853570,0
400367,0
390718,1
730061,0
353234,0
367596,0
455522,0
301052,1
388001,0
111076,1
836912,0
752567,1
12505,0
942024,0
494646,1
917158,0
399381,1
259209,0
915211,1
442037,0
42395,2
438600,0
603831,0
907158,1
437786,1
727981,0
528389,1
805328,0
286803,2
462226,0
627550,0
85250,0
198071,1
443479,1
381797,1
693539,1
559884,1
335698,1
696600,0
473662,0
717302,0
461205,0
903333,1
287376,1
465551,2
746286,1
80350,1
956106,0
321265,0
890155,0
639255,1
849271,1
728530,0
929598,0
225583,0
869552,1
225791,1
762785,0
973405,1
920119,0
661785,1
134988,0
538558,1
91465,0
966815,0
614311,1
129857,3
925538,0
140146,0
845292,0
995317,0
726079,0
679639,1
858629,1
121404,1
291386,1
932985,1
580486,0
564154,0
743338,0
255233,3
700524,0
178571,1
677297,0
931612,0
534380,0
177912,0
647851,0
950798,1
369828,1
277991,0
122448,0
562139,1
438260,1
153522,0
802206,1
178000,2
774085,0
221362,0
251,1
173452,0
991618,0
433408,0
171975,0
437880,1
134796,1
501174,0
726114,0
567111,1
508078,0
306854,0
146915,0
703140,1
168200,3
992887,1
313304,0
871087,2
195265,0
633049,1
669269,0
713101,1
922184,1
323952,1
178322,0
69118,0
193984,0
270704,0
212156,1
66771,0
564040,0
754010,0
343723,0
924141,0
132266,1
983779,0
680452,1
604676,3
419870,0
99849,0
50984,1
884262,0
198647,2
478700,1
838125,0
435863,3
364108,1
859860,0
382420,1
34981,1
633509,1
734590,0
8857,0
259389,0
449002,0
378656,1
994466,0
462460,1
889724,1
37484,3
392826,1
790638,1
319313,0
154315,0
411794,1
545738,0
635359,1
327172,1
756105,0
374756,0
578145,0
521365,1
300660,2
780761,1
900626,1
243594,0
589543,0
270843,1
481030,1
745253,1
729443,3
297393,1
123569,1
941492,0
828962,0
714770,1
515128,1
479758,0
15620,1
458999,1
489976,0
789995,0
387080,1
721829,1
646932,0
295107,0
445217,0
205425,1
441906,1
931085,1
807356,1
773135,0
304509,0
38235,0
518123,1
856727,0
442405,1
550898,2
903368,1
172140,1
198963,0
152665,1
930585,1
49812,1
526009,0
227609,1
635285,0
547552,1
615897,1
773082,1
503932,0
330204,0
462163,0
771626,1
824988,1
491768,1
280131,1
499920,1
636213,1
150997,2
628460,0
918150,1
52025,1
313623,1
172385,0
191473,1
41938,4
913478,1
563132,1
306151,2
310731,0
119832,0
746546,1
30763,0
811296,1
454964,0
319077,0
786555,0
951103,0
921836,0
381299,0
643497,1
869350,0
857647,0
102541,0
238180,1
621540,1
139093,0
912981,1
558779,1
455935,0
208563,1
865894,1
366846,0
74284,1
964265,1
251686,1
289642,0
968329,0
662281,1
72904,4
6799,0
20545,0
355528,0
223245,1
345857,1
572122,2
841221,0
343785,0
992820,0
607052,2
179309,1
169522,0
47664,1
517717,0
935975,0
500777,0
609963,1
879540,0
386972,0
650605,0
827636,1
612228,1
194393,1
99369,2
872734,1
778542,1
589547,3
35164,0
106849,0
711053,0
960947,1
213285,1
452623,0
638855,1
303572,0
756805,0
38175,0
351932,1
491923,1
538541,1
812131,0
184317,1
562229,3
148442,0
559124,0
612227,1
536178,1
148424,0
174148,0
456681,0
828624,0
716721,0
450104,0
781173,0
711397,3
927411,1
54057,0
346113,0
27638,0
45790,0
564955,0
970723,0
886885,1
176527,0
996648,0
357624,0
545052,1
579086,0
836624,0
713948,0
98412,1
51963,1
294983,1
512495,1
625637,1
923376,0
384841,1
829599,0
102107,1
433846,0
89560,2
4346,1
887627,0
629964,0
546359,0
697062,0
698994,3
714579,0
674414,0
448603,0
327997,1
98651,1
881043,1
260374,1
315537,1
241660,0
13287,1
416074,2
96267,0
990459,0
145469,1
700977,0
264859,2
318561,0
936739,1
945430,1
872809,1
641145,1
984186,1
319749,0
497798,0
820940,0
724815,0
108086,0
696073,1
827657,7
738532,0
691487,1
573633,0
620395,0
777068,2
208859,1
28487,0
924151,1
719658,1
741866,1
500578,0
204522,0
228568,1
19515,1
703493,0
883063,0
859047,0
47196,1
579467,1
712557,1
915890,1
311440,1
941334,1
811323,2
79748,0
508536,0
413136,1
553060,0
875263,0
449877,1
49282,0
512252,1
658718,1
394574,0
837964,2
673956,0
825088,1
962757,1
122841,1
644521,0
41306,2
851842,0
149485,1
627578,1
250693,0
43914,0
196024,1
809359,0
814031,1
754798,0
904970,0
411634,1
505358,0
823592,0
542425,1
162104,0
885483,0
921866,0
433952,1
142498,1
618059,0
683440,1
606374,0
826022,3
659701,1
304932,0
270068,0
707234,1
918461,0
146893,0
990578,0
595567,0
885770,0
901871,0
322980,0
73281,0
34768,1
197332,0
527696,0
662207,1
226233,0
526102,3
542373,0
706543,1
492030,1
896733,0
150780,1
633718,0
109564,1
730093,0
220018,0
968560,0
279383,1
897218,1
193479,0
844165,1
393093,1
704550,1
989123,1
257225,0
832330,1
539274,1
749825,1
498970,1
439623,1
271198,1
867100,1
155191,1
481749,0
769629,1
562529,2
62179,1
19095,1
357786,1
248993,1
558959,1
441409,2
678222,2
457992,1
994593,0
532317,0
169389,1
892340,0
831247,0
20463,1
494503,0
537558,0
491787,0
279086,1
870103,0
78981,0
338661,0
798173,1
253576,1
197174,0
768736,1
442503,0
295889,1
985947,1
993656,3
315776,0
843143,1
148353,0
799633,1
14353,0
224323,1
885116,1
107424,0
471513,0
354687,1
649358,1
800037,1
853072,0
315264,0
985273,3
369846,1
898521,1
986120,1
922300,1
925220,0
994071,0
772027,0
398586,0
998856,0
753770,0
588405,1
987466,0
197814,0
207601,0
135039,0
545345,0
2410,1
615097,1
422243,0
170632,1
94190,1
521968,1
199113,1
755571,0
813411,0
799519,3
180372,0
425180,0
411553,0
509061,0
292411,0
913389,1
132325,0
643530,1
873450,1
818683,1
461706,1
715186,0
203372,0
712577,0
656710,0
433899,1
104130,0
796989,0
319751,1
690266,0
190701,1
31755,1
991753,0
200362,0
482271,0
543517,0
162895,0
635569,0
222764,1
494054,0
462551,2
721837,1
419503,1
646740,0
502357,1
261886,1
278550,0
945355,0
630614,1
474821,1
417554,0
793163,2
463856,0
951814,1
973568,1
335893,0
944184,1
574542,0
221739,0
887668,0
550905,1
76142,1
228994,2
194075,0
639689,0
866402,1
558268,1
175786,1
412044,0
515408,0
448254,0
778720,0
835170,0
243505,2
950433,0
721297,0
34795,0
193092,0
846140,0
572489,0
774847,0
450734,3
323983,2
870370,0
189331,1
728360,1
331551,3
791414,0
20491,1
388173,1
319822,1
859268,0
281585,1
911859,1
815442,1
556315,0
92721,0
665045,1
47860,1
820520,0
755704,0
150210,0
373597,1
342961,2
267407,1
618399,0
964544,0
644025,0
816874,0
15790,0
176210,0
546332,0
632068,1
962620,1
890081,0
914937,1
171865,1
635764,0
753691,1
971539,1
717742,0
29940,0
775846,1
689968,0
485932,0
398399,1
345347,1
566389,1
573242,4
2056,1
628532,1
809724,1
385498,0
943621,0
537936,1
157678,0
24366,1
222298,2
230345,0
807367,1
806486,0
98301,0
869140,0
968064,0
48674,1
447733,1
226524,1
853792,0
753407,3
352026,1
625310,1
289738,0
574890,1
60442,1
681917,1
374887,1
220940,0
29977,0
478509,0
236986,0
453799,1
269926,2
75155,0
256449,0
181865,0
483889,1
202591,2
213102,1
902651,1
182278,0
173413,0
725658,0
979058,0
346853,1
803413,1
444181,0
963722,1
784875,2
693099,0
883406,0
308333,1
543972,1
267951,0
912153,0
386673,1
364631,0
799413,1
9926,1
781176,0
54484,1
519739,1
294565,1
665848,1
741901,1
131290,0
790830,0
889796,0
556919,1
464074,1
322199,1
410318,0
900954,0
91492,0
272269,1
554065,1
647872,0
175975,0
51370,1
816236,0
876592,0
131539,2
149828,0
541923,0
608138,2
327710,1
12410,1
313709,0
186879,1
561149,0
298380,2
359599,1
354143,0
933102,1
499409,1
919029,0
672745,1
307771,1
986193,1
711521,0
925619,0
308215,0
515262,0
167681,0
117171,2
772829,0
861385,1
721814,1
635106,0
570445,0
345621,0
609654,0
920803,0
318899,1
559662,0
821756,0
310491,0
461311,1
873240,1
198113,0
157659,1
716084,1
910926,3
312657,0
751865,1
204365,0
595762,2
965771,0
871022,1
989769,0
967105,1
309132,0
536897,0
762001,0
287046,0
686703,1
642794,0
991035,0
302117,0
132359,0
429621,0
668752,1
208053,0
761134,0
848220,1
756566,1
670269,1
53903,1
998643,3
569680,1
641547,1
973114,0
543312,0
382277,0
186007,0
87122,1
281276,1
21936,0
355962,0
166744,0
439310,0
274662,1
421456,0
996160,1
895362,0
430357,0
188069,0
580759,1
421609,2
880973,1
845428,0
760827,0
764524,1
589680,1
439179,0
377809,0
519835,0
246551,2
428365,0
329561,0
691012,2
798208,0
926497,1
877516,1
597465,0
673317,0
736963,2
309412,0
159150,1
246756,1
889857,0
503136,0
168167,2
82252,0
948714,1
255,0
852950,1
893093,1
109076,0
627043,0
358003,0
556439,0
2761,2
550418,2
841234,0
588400,0
307790,6
247693,1
986367,3
193575,0
690475,0
102662,1
144913,1
277445,0
523460,1
765512,0
762095,0
949030,0
470933,1
800439,1
24352,0
798901,1
182127,1
834040,1
806565,1
76028,1
580141,1
110827,1
320325,0
221300,0
105944,1
369863,0
44386,1
763303,2
149740,1
510156,1
482146,1
997643,1
861638,1
858069,1
27413,0
119774,0
707176,2
886789,0
561170,1
624177,1
910670,0
210566,1
128240,0
432128,1
724403,0
244033,1
741782,1
594462,0
589570,1
305243,0
316208,0
764067,0
92752,1
361103,0
557909,0
929235,0
505754,1
690639,0
399487,1
651615,1
734682,1
515974,1
189909,1
931863,0
818848,0
680310,0
614988,1
632475,1
790346,0
357177,0
639773,0
231410,0
278191,1
709836,0
718541,0
121431,0
958508,1
426119,1
659927,1
823899,1
856996,0
679462,0
31899,0
815197,1
668606,0
261453,0
462009,1
643491,1
30477,0
204974,1
875102,1
208380,0
508322,0
603573,1
976044,0
88319,0
362939,1
721816,0
295700,1
878194,1
505204,0
894559,1
695660,0
562123,0
905271,0
694845,0
473403,3
695853,0
704545,0
722265,0
868865,0
253310,1
832344,1
147017,0
487980,1
565706,0
561392,0
800354,0
337255,0
568687,0
391724,0
101362,4
577669,0
500828,1
740148,1
527735,3
594353,1
291101,0
22972,1
803172,0
579328,2
254507,0
50155,1
176264,1
262185,0
862263,1
426464,0
281445,1
605256,1
264604,0
852178,1
821303,1
799153,1
696099,2
465618,1
623694,1
889238,0
822631,0
352778,0
490558,3
760685,0
734092,0
669131,1
680401,1
728798,1
958373,1
754224,1
800065,0
565801,1
342535,1
23627,1
288982,0
570415,0
345240,0
946309,0
321737,0
672057,1
426366,0
707329,0
85903,1
892492,0
500962,0
11971,0
254073,0
736583,1
273444,0
802704,0
386611,1
355784,1
3151,1
516853,0
257941,0
977388,1
664774,0
850026,1
195760,1
681233,0
404263,0
390099,1
73542,2
360286,1
300964,1
56331,0
592476,0
492817,1
191115,0
866361,1
955919,0
349633,0
876797,0
464403,0
510004,1
553399,0
908471,0
581280,0
144587,0
792050,1
681049,1
566106,0
618053,0
470521,1
954807,0
399549,0
588720,1
46630,0
123478,0
969665,0
210070,0
853164,1
314385,0
534081,0
663411,1
596197,1
281087,0
654001,0
446159,3
389557,0
586519,1
147744,0
469838,0
484987,1
967966,2
174648,1
442955,0
482285,1
322964,0
646624,0
431952,1
43011,0
867870,1
75794,0
206357,1
89436,1
353944,1
448513,1
29714,1
55308,1
705361,0
150279,1
915099,0
426299,1
834757,0
684326,0
741162,1
452223,0
336543,1
372657,2
107563,2
497873,1
251669,2
786934,4
334974,0
135446,0
342884,1
381453,1
990652,1
666368,1
172766,0
404891,1
166337,2
582206,0
777205,0
398872,0
94088,1
280101,0
167385,0
756077,1
443574,0
650466,1
719561,1
842031,0
490325,2
563239,1
984401,1
505500,1
101581,1
148113,1
904931,0
983059,0
737073,2
13000,1
504987,0
954891,0
141640,0
954877,1
900266,0
351877,0
305835,1
836742,0
373831,1
585578,0
40073,2
31752,0
462951,3
577405,1
675971,0
565400,1
844700,1
674574,1
979048,1
520602,0
923924,0
768673,0
3096,0
511266,0
