153758,1
849759,1
263418,1
227635,0
40824,0
151598,0
480394,0
171198,0
69825,0
136475,2
336100,1
445169,1
497636,1
530522,1
758177,1
478056,1
681073,0
392247,1
832819,0
334649,0
947628,1
360066,0
82345,1
16962,0
92223,1
137431,1
884945,1
584751,0
76891,0
224674,0
345977,1
811186,0
225258,2
781552,0
876371,0
105207,1
858991,0
829978,0
175876,1
472417,1
512393,1
693541,0
189044,2
453094,0
673470,1
544606,0
995707,0
703860,2
472770,1
871365,0
488676,0
451691,3
581034,0
160419,1
671766,0
328696,1
270138,0
271077,1
928863,0
50394,2
338722,0
94327,1
27366,0
701416,0
14228,1
694766,0
227702,1
916806,1
793556,1
851367,0
86562,1
831305,0
798650,0
967127,2
357681,0
155841,1
676933,1
674653,2
918201,0
170538,0
137895,0
336820,1
733438,1
132774,1
676011,0
488787,1
348651,0
899977,0
960641,0
935155,0
528347,0
814277,1
669826,1
673188,0
530433,1
768150,1
244497,0
991106,0
882168,1
727500,0
819333,1
549831,1
184161,1
184355,0
431835,0
283491,0
830322,0
880725,1
496564,1
331797,0
111708,0
252816,1
207829,0
675226,2
965685,0
309741,0
579543,0
434992,1
136046,0
583148,1
413916,1
913971,1
264265,0
781026,0
921082,0
904417,0
662162,1
289347,0
278013,1
941198,0
105070,0
681710,1
125323,1
375787,0
811481,0
421602,0
103982,0
348801,3
624693,0
477218,1
199377,0
146414,0
269640,1
432895,0
695301,2
957685,1
366291,1
730902,1
28982,0
303854,1
880866,0
81898,0
100552,0
957600,1
319966,3
674964,0
915231,1
257888,0
788614,2
974171,0
750654,1
515978,1
79684,1
768032,0
572899,1
751471,0
280373,1
666066,1
582426,0
881559,1
762296,0
67147,1
393142,1
232280,0
251662,1
395049,1
395807,0
617566,2
283732,0
889217,1
471147,1
990342,1
129666,0
920293,0
129445,1
965737,0
121737,0
781331,1
776489,1
684037,1
836937,1
228562,1
505838,0
299332,2
463862,1
884093,1
553922,1
398578,0
670294,2
210478,0
704234,0
467372,1
950951,0
194381,1
784430,0
262352,1
228927,0
578826,0
134216,1
165079,1
478446,0
374560,1
442814,2
919149,1
24666,0
569773,1
345502,1
62602,0
69630,0
366308,0
187232,0
386011,1
701887,1
787839,0
12488,1
765133,1
306049,1
760686,0
586772,0
722055,0
672393,2
403897,1
300707,0
525042,1
570614,0
149274,1
780150,1
262376,1
699967,0
498793,2
975155,1
945642,0
557104,4
864709,1
980002,1
655087,1
824449,0
989369,4
223045,1
413000,0
763033,0
330642,0
42286,1
757813,0
173067,1
955506,1
842024,0
655126,1
440156,0
350215,0
167626,0
946320,0
328978,0
985312,1
355352,0
174772,0
435779,1
249248,0
69729,0
38274,0
794515,1
200263,0
773105,0
17087,0
229442,2
71620,0
148513,0
806420,1
621489,0
959755,1
159935,1
511129,1
942503,0
243726,0
484538,1
737367,1
269991,1
525536,1
58503,0
750114,0
316586,0
524352,1
611093,0
422767,0
417500,0
789931,0
381872,0
7897,2
675257,1
688514,1
500487,1
434471,0
214579,0
231380,1
753899,0
767566,1
947708,0
42635,0
221040,0
758902,2
827644,1
477726,1
468118,0
227032,1
703126,1
341301,0
973365,2
293104,0
33095,2
620893,1
583169,1
966789,0
349526,1
45838,0
928721,1
521758,1
395804,1
782366,0
391272,1
832536,1
429767,0
655537,0
866595,0
509048,0
128726,1
858530,1
54258,1
751448,1
595575,1
312424,1
113235,1
435895,0
355185,0
959617,0
807144,0
213350,1
611564,0
822704,1
725308,1
68843,0
249510,1
285071,0
285662,1
894482,1
747914,0
485871,1
289390,1
894333,0
9427,1
844126,0
847001,1
873362,0
911444,1
237151,0
509522,1
164189,1
33109,1
569140,0
152671,0
111098,0
964833,1
221960,1
901659,1
785656,0
278068,0
691637,1
545882,1
463167,1
427662,1
465412,0
374518,0
310563,0
596024,0
94891,0
591327,0
78330,0
505735,0
895647,0
473017,0
574277,0
292450,1
326545,2
508080,0
640711,0
80018,1
69031,0
44311,0
799068,0
518824,0
308403,0
288636,1
486616,2
570450,1
878482,1
53626,0
563051,0
10312,0
360736,1
708196,0
142085,0
364453,0
74147,0
3852,0
239302,1
226748,0
79816,0
603503,0
198362,0
147656,1
137126,0
377901,1
729871,0
518837,0
704880,0
470439,1
88951,1
288996,0
845658,0
788773,0
789371,0
72007,1
296155,2
204772,1
910654,0
809402,1
556498,0
264548,1
160303,0
670689,0
642632,1
375078,1
475378,0
899305,1
147807,0
547033,1
875304,1
47972,1
273050,0
711454,2
106915,0
342620,0
521495,1
954437,0
15743,0
323769,0
747478,0
711471,0
312378,1
821867,1
526981,1
294969,0
899844,0
808068,0
549615,0
557301,1
986267,0
154310,0
357224,1
978883,2
969769,0
536477,2
594619,2
185916,0
806401,0
599412,1
145384,0
485155,1
485575,0
315924,1
600620,0
49200,1
951316,0
313398,0
40042,1
31123,1
684079,0
210050,1
905943,0
96160,1
71043,0
473072,1
578533,2
828918,1
802540,0
808891,0
456710,0
751119,0
287562,0
881523,1
35886,1
961058,1
702983,0
334122,0
216636,0
780646,1
781486,1
249337,1
767513,0
183531,1
64468,5
686351,1
797117,0
726638,0
29186,1
577057,0
331205,0
799379,0
238377,1
760107,0
79215,1
864930,1
901388,0
953731,1
542838,1
633137,0
258827,0
68983,0
158208,1
344279,1
603835,2
647411,1
903077,0
925631,0
302860,0
958825,0
230120,1
543927,0
438698,0
812839,0
880563,1
867932,0
70464,1
984142,0
878505,1
804633,0
223659,1
110413,0
624837,1
681912,0
971440,1
960633,1
121838,0
32337,1
729378,0
535981,0
758702,0
760904,4
290393,0
883528,0
35440,1
669018,0
83796,1
653237,1
117510,0
885118,0
363836,1
642272,1
346953,1
303986,1
209164,1
6764,0
640438,0
732595,0
239978,1
771257,0
733976,1
901361,1
417350,0
11090,0
606210,1
655632,1
514591,0
993993,2
993262,1
102249,1
269739,0
668949,0
587357,1
511367,1
499937,1
969379,0
954194,1
843911,1
955026,1
533755,0
434786,0
172745,0
802455,0
766094,0
93011,1
953556,1
362351,1
200953,0
311329,1
224082,1
87027,0
796874,1
639739,1
942949,1
303179,0
785099,0
591304,1
881501,0
331595,1
94088,1
61288,0
35452,0
384633,1
76222,0
454388,0
88898,2
909550,0
270495,0
972972,0
253481,1
857318,0
409160,1
792411,1
607926,1
619819,1
866580,0
24986,1
432857,0
707000,0
428093,0
144023,0
610203,0
909065,0
41032,0
876312,0
661485,0
796721,0
199364,1
528640,0
516289,1
176255,2
973833,0
972261,0
717833,0
750838,0
939974,0
4239,1
927237,1
28587,0
471508,0
361923,0
19377,0
853089,2
474762,1
170973,1
27939,0
254197,2
1306,0
276834,0
725203,0
889360,0
145553,6
525847,0
626356,1
457096,1
695958,1
968724,1
79028,1
670071,0
340441,1
539201,0
824652,0
610699,0
456872,0
426965,1
17432,3
587054,0
182914,0
128562,2
405122,2
314237,1
383992,0
218702,0
198289,1
990218,0
892415,1
181854,0
75684,0
624089,1
354136,0
391583,3
177839,1
711736,1
98920,1
850597,1
384478,0
815346,3
78991,0
840302,0
926449,0
532317,0
294557,0
477445,1
429961,0
557253,1
507091,0
451435,0
677570,1
143333,0
291816,1
791392,0
169487,0
821317,0
780503,0
479702,4
645727,1
482665,1
368912,1
254848,1
439212,0
171043,1
258425,1
500519,0
371702,1
5319,0
744126,1
449476,1
613465,0
915863,0
441594,0
405080,1
420280,0
34335,0
196213,0
657293,1
417558,1
651211,0
874308,1
688644,0
608812,0
872691,0
844684,1
823213,1
306041,1
283264,2
162404,1
917992,1
355913,0
365990,1
586396,1
619303,2
249790,0
437367,1
693346,1
55184,0
312848,1
960716,3
711024,1
854490,0
466473,2
210937,0
911745,1
487638,1
492380,0
123120,1
616136,0
964384,0
977577,0
845858,1
495446,1
684818,0
598748,0
25881,1
742316,0
941585,0
348664,0
929438,0
478644,0
329483,1
94448,0
599258,0
775623,0
192612,0
643981,0
428595,1
930239,1
358600,1
719586,0
116949,1
780510,1
65929,1
427105,0
423394,1
770670,2
15795,0
759317,1
53859,0
603497,1
503910,0
559042,1
580752,1
438524,0
594125,0
304086,0
716153,5
652893,0
291030,1
973531,0
282968,0
219467,0
443858,0
836566,1
387350,0
495112,0
57072,1
216187,1
871006,0
812644,1
265178,0
198112,0
790789,1
824259,1
940346,0
686875,0
156600,1
592136,0
252837,1
341,0
871596,1
664007,0
718076,1
256551,2
850621,1
582629,1
370575,0
10800,1
895439,1
838532,1
679871,1
117287,1
724536,0
625510,0
821852,1
848120,0
137225,2
25010,1
426344,0
254193,1
605209,0
309276,1
865196,0
409273,0
395619,1
902376,0
853851,0
579245,0
574770,1
34981,1
948270,2
854570,0
973575,0
137188,1
446295,0
180065,0
682980,0
7648,0
345707,0
377090,1
687844,0
890862,1
881456,1
33083,1
700473,1
871944,0
425565,0
737043,0
277161,1
289300,1
620017,0
220044,1
924951,1
838547,0
990503,1
29092,0
327826,1
655332,0
475545,0
474612,0
373491,3
752268,0
460270,1
17490,0
794644,1
328837,1
794119,0
825893,0
376185,1
272075,0
877213,0
675688,0
280099,1
758477,1
971594,0
337770,0
974311,1
622710,0
574632,1
207426,0
242350,1
700226,0
608873,0
622723,0
104072,1
784681,3
103539,0
905426,0
467953,1
35474,1
302811,2
208769,0
246701,1
856478,1
771738,1
356683,0
241071,0
593218,1
453198,1
557400,0
546089,0
432365,0
638124,1
15254,0
657825,0
455302,1
184905,1
540429,1
84520,1
826017,1
316478,1
974794,1
525399,0
317128,1
913688,0
589264,1
863043,1
168836,0
858778,1
845884,0
571382,0
722126,1
744190,1
240058,1
429800,0
155950,1
732138,1
627900,0
208910,0
430663,0
742606,0
906245,0
39226,0
933646,0
956832,0
840268,0
195499,2
620712,0
186522,1
435795,0
796404,1
290089,1
284950,0
539656,0
998436,1
621299,1
490473,1
827430,1
697299,1
387926,1
240450,0
199695,1
279389,1
423149,0
23023,1
559619,0
78919,0
660726,2
740704,1
345796,0
406216,0
137060,0
550080,1
373995,0
878369,0
376301,0
720506,1
145534,0
295634,0
271853,0
434741,2
183919,0
166861,0
829057,0
554766,0
780177,0
217071,1
950039,0
744813,1
287399,0
643031,0
730740,0
989292,0
528405,1
887641,0
736072,0
39353,1
688578,1
434566,4
417327,1
98006,0
830701,1
325705,0
892725,1
206069,0
35627,0
536238,0
479740,1
355178,0
847115,2
45493,1
132904,0
109942,1
254031,1
281899,0
165447,1
278770,0
248043,0
390287,1
319009,0
331160,1
407345,0
103537,0
567188,0
358267,1
153967,0
77027,0
828901,0
155318,0
37845,1
658913,0
782083,3
22348,0
282937,1
119704,0
36457,3
152166,0
760523,1
320032,1
652883,0
134840,0
810835,0
224366,1
36481,1
690539,1
685765,1
592689,1
276001,0
747235,0
554150,0
537182,0
389182,0
200789,0
111476,0
752599,1
133227,0
769737,0
772357,0
939065,1
497670,4
406382,0
144864,0
20420,1
324829,0
773670,1
365117,0
856802,0
922471,0
431650,1
712439,1
314068,1
51944,0
233546,0
946376,1
60010,0
741879,1
187219,1
594997,0
552675,0
779269,1
434601,1
886596,0
347544,0
631107,0
369832,0
501027,1
776648,1
890142,0
96617,1
481323,1
696522,1
895900,1
219190,1
999169,0
637125,1
736139,1
455740,2
638391,1
567751,1
90057,0
48246,0
460591,0
693269,1
140888,2
225672,0
210225,0
880602,0
823214,1
733260,1
650271,1
633469,0
274086,0
685307,0
196847,0
396947,0
745779,1
751997,0
311654,0
998739,0
42992,1
99597,0
429168,1
963086,1
988377,0
521489,0
230233,1
916815,0
428790,1
570739,2
53237,0
942244,1
333642,1
263900,0
718972,1
334710,0
127097,0
548293,1
135797,1
778026,0
845412,0
365757,1
236173,0
377010,1
467232,1
699734,1
569101,1
917179,0
347671,1
70220,0
319849,1
406212,1
384117,1
45144,1
753924,0
553228,1
468535,0
645672,0
347382,0
774114,0
83470,0
231341,0
143927,0
752094,1
339511,1
112448,0
358206,3
421891,0
341033,0
197407,1
783114,1
855829,0
691335,0
293968,1
39405,0
799636,0
476260,0
908376,0
415823,0
58131,0
51364,0
291555,0
474013,0
438959,0
782216,0
146562,0
4436,0
939842,1
898124,0
192793,2
225449,1
811367,1
965527,0
672792,1
524274,1
144889,0
726660,3
834454,0
574431,0
947909,0
953198,1
641887,0
261683,1
303077,1
962976,1
664983,4
544801,0
929243,0
616057,0
72773,1
543961,1
548225,1
283081,1
502853,1
733680,0
199915,0
941730,2
894065,1
63008,1
515828,1
251969,0
633857,1
360161,3
100790,0
875685,0
228216,1
814863,0
433093,1
468842,0
65160,0
415964,0
665411,0
659742,1
971103,0
314681,0
560960,1
823957,1
687543,0
617136,2
931928,1
521806,1
902870,2
436636,1
63606,0
487368,0
903842,1
326437,1
962322,0
500013,1
870771,1
119371,0
37394,0
622584,0
963410,0
125315,1
352632,1
113939,1
383166,0
136173,0
339997,1
508229,0
767087,0
54093,0
533686,4
8992,0
323498,1
551988,0
195180,0
136192,0
511246,1
352160,1
414149,1
997169,0
702932,1
479921,1
975175,0
36376,1
171622,1
554577,0
230750,1
389512,0
312085,0
40550,0
4411,1
179060,0
191714,4
539001,0
837565,1
724376,1
256098,0
583284,0
529368,0
112138,0
194561,1
637301,1
912738,0
704023,1
159672,0
866090,1
61878,0
352942,0
116770,0
448803,0
24868,0
216478,0
53026,0
521706,1
996781,0
281537,0
242311,1
482792,1
961599,3
363023,0
70219,0
857357,1
185422,0
964380,0
301714,1
737806,0
70648,3
889865,1
120040,0
420386,1
145410,1
308816,3
16104,0
521312,1
1465,1
23293,1
879982,0
518755,0
217709,0
159931,0
7221,0
759263,1
943963,0
504647,0
289009,0
503164,0
308719,0
725400,0
251411,0
895612,2
733275,0
642986,0
884089,1
161432,1
115988,1
620881,0
969845,1
907104,0
91526,0
357576,0
663688,0
794329,1
626982,2
985575,4
576492,1
588411,0
532438,0
563105,0
276464,0
603112,1
795221,1
290202,0
474256,0
693444,0
338069,0
569192,0
326372,2
295624,0
952158,1
843353,0
192519,1
974908,0
390477,3
99150,1
870224,0
82122,3
412506,0
460397,0
282160,1
998168,0
339745,0
778016,1
122281,0
532805,1
501092,1
962132,0
314496,0
808830,1
631606,0
651804,0
14509,0
776673,1
647994,0
746578,1
837021,0
876303,1
360166,1
166150,1
896941,1
958014,1
991335,1
171479,0
791519,0
847828,1
414638,0
180214,0
560364,0
156816,0
964754,0
888940,1
190120,0
193645,0
568559,2
959976,0
314455,0
81251,1
146640,0
301837,3
785197,0
663410,1
196870,5
261666,0
702601,0
33501,0
789333,0
538844,0
650829,1
895594,0
342063,0
752066,1
586842,1
12949,1
667813,0
700383,2
267359,0
342029,1
217735,1
779671,0
912311,3
197833,0
719911,0
961648,0
368155,0
87069,1
794195,0
345528,1
168981,0
664842,0
873783,0
671842,0
444398,0
553426,1
82021,1
868101,1
916911,0
132193,1
443164,0
610518,1
616316,0
862781,1
893746,0
398789,0
190011,1
723867,2
186656,1
919367,1
94987,0
544077,0
501326,1
27861,1
977536,0
125212,0
143630,0
756169,1
562606,1
762146,1
186583,0
883457,1
422095,1
39983,0
290715,1
992535,0
341772,1
841937,1
145622,1
671598,1
325831,1
252865,0
527429,0
665788,1
388333,0
724644,0
502502,0
55948,1
25975,0
995457,0
944818,1
713777,1
492629,0
112716,0
198144,0
602918,0
219549,1
753276,1
121679,2
275432,1
937419,1
111307,0
295404,0
958632,0
284055,0
903315,0
509465,0
651483,1
427370,0
947987,0
492109,1
792503,0
180549,0
218682,1
114469,0
21647,1
43832,2
116092,1
916362,0
582610,0
887931,0
351069,1
258522,1
314034,1
316050,4
336431,1
810116,0
696806,0
803351,0
407977,1
808630,4
952910,1
725131,1
561239,1
800357,1
168592,0
305762,1
242818,3
614549,0
237717,0
711643,0
205693,1
985154,0
103304,1
405245,0
63645,0
205579,0
884043,1
929753,0
609007,0
145478,1
886256,0
757438,1
467453,0
968656,0
27842,0
185429,1
117753,0
996766,0
757398,0
850705,1
72127,1
608374,2
553805,1
966497,0
774762,0
575952,2
982330,0
719121,1
815652,1
821539,2
787591,0
4113,1
762892,1
728825,1
308612,0
159691,1
82607,1
182009,5
527629,2
137714,0
650487,1
96539,0
449652,1
475716,1
168726,1
576212,1
816101,0
348325,0
930293,3
613035,1
327221,0
108229,0
839742,1
939906,1
643751,0
836829,1
566641,0
11256,1
26312,0
665074,1
364757,0
743372,1
593957,1
500875,0
104054,0
564525,0
638761,1
808154,0
272615,1
709580,1
135153,3
693731,1
379301,1
368599,0
84803,0
534490,1
986321,0
274181,0
440572,0
690352,0
708953,1
17335,0
74140,0
226395,1
401525,1
459463,0
490884,5
162886,1
62949,0
242097,0
990884,1
489228,1
21956,0
509079,0
569434,1
975204,1
758045,2
24019,0
332087,1
123831,0
726946,1
610238,0
676626,0
21794,1
457523,0
773838,1
427066,0
791632,0
969350,0
804314,0
206472,1
476799,1
285587,0
780410,0
134870,0
387722,0
811560,1
539358,1
804524,0
119430,1
933793,5
774376,0
89168,1
869525,1
761636,1
6037,1
286440,1
616321,0
876909,0
203856,0
669504,0
251391,1
601607,0
518397,0
204301,1
609545,0
320609,1
513415,0
158219,1
542392,0
66644,0
610683,0
498357,0
639584,0
618836,0
238552,0
83454,1
360273,1
236946,1
235720,0
103372,1
76567,0
343754,1
759906,1
583561,0
486698,1
354857,0
599774,1
331619,0
943605,1
743732,2
74901,0
524426,0
1040,1
653871,1
35805,1
330282,0
915439,1
710260,0
751697,1
665775,1
842529,1
567051,1
687913,2
272106,0
619668,1
884604,0
610047,1
943047,0
240524,1
80718,1
546516,1
514282,1
355258,0
60515,0
985138,0
73588,0
875471,0
540663,0
368208,0
96681,0
315031,0
370620,0
312373,0
990821,0
982753,0
91538,1
279948,1
693403,0
23904,0
477249,0
952718,0
268883,1
325333,0
92360,0
571652,1
481459,3
551114,1
714078,4
720435,1
301598,2
972450,1
762481,1
794136,0
508412,0
841236,0
649969,0
326483,0
195999,0
697145,0
916431,1
276736,2
759381,1
194512,0
9514,0
739957,1
142019,1
870631,0
244828,1
175375,1
338773,0
820253,0
549901,0
579556,2
910103,1
551950,1
145168,0
367062,0
482487,1
495139,0
606868,0
799454,0
667874,0
516265,0
211045,0
970945,0
313672,1
385812,1
328969,1
689026,1
858222,0
391835,1
528409,2
158417,0
547187,1
807134,0
572673,0
160986,0
435378,0
718825,2
31690,1
971787,0
514786,0
599247,1
841861,0
130084,1
613174,0
468293,1
181038,0
538271,1
978563,0
725468,0
694008,2
979196,0
88801,0
221113,1
595679,1
683580,1
276288,0
108844,1
620043,0
948744,0
507263,0
443537,1
165333,0
46480,0
686947,0
909790,1
384899,1
771108,1
123345,1
659666,1
308393,1
773826,0
459267,0
92335,1
361180,0
147746,1
347274,1
937999,0
593118,1
688647,0
392043,0
751132,1
726655,1
249106,0
481758,0
733027,1
24906,1
121526,1
147012,1
891712,0
625662,0
367656,1
831265,1
543073,0
803559,0
551100,0
456378,1
286724,1
865184,1
828078,1
985651,1
158158,1
612439,1
488160,0
607225,1
178763,0
985761,0
804965,0
391621,1
692633,0
127636,1
845784,1
846466,0
550815,0
720089,0
143548,0
236021,1
431695,1
651295,0
473724,1
200241,2
684793,0
183452,1
536855,0
262474,0
696645,0
110836,0
109503,0
785278,1
384161,0
543354,0
623608,0
922237,0
255670,0
854992,0
930323,0
275823,0
945302,1
28405,0
149224,1
993238,1
331847,1
211663,0
472385,1
640431,1
736208,1
346119,0
740179,0
387997,0
962049,0
313869,0
533965,0
118598,0
301718,0
116724,0
460465,1
571674,1
213635,1
906774,0
432452,1
943630,0
433083,1
474884,0
178905,2
63069,1
365012,1
474677,0
800577,3
703522,0
555570,0
216890,1
791083,0
931885,0
218280,1
410662,0
93076,0
490605,1
359436,1
169099,1
126320,0
853645,1
789851,1
351500,0
745916,0
324373,0
277649,1
359495,0
737402,1
645267,0
807884,0
753571,0
669253,1
397753,1
262833,0
937103,0
733578,0
777989,1
663705,1
892372,1
348702,2
457405,0
436360,1
426632,0
733797,1
782994,0
23816,0
524218,2
266477,1
349480,1
108306,2
316972,0
849357,1
134740,1
440512,1
613377,1
49,0
682221,1
8617,0
177035,0
577244,5
566147,1
682547,0
468349,1
122042,0
891500,1
471772,1
260584,2
161664,1
277337,0
559324,1
898637,1
138877,0
598124,0
931222,1
137980,0
919224,0
167103,1
704191,0
669166,0
599068,3
858961,0
688291,1
110649,0
121328,0
321244,1
903302,1
29854,1
216130,0
321319,0
963267,1
987254,1
621063,1
960912,1
528619,0
827719,1
546647,0
779458,0
334850,1
408587,1
366341,3
911690,0
791100,1
543414,1
186642,6
456088,0
182928,0
647684,3
86930,0
715395,1
62182,0
507536,0
239137,0
780972,0
821294,0
297530,1
940587,0
643579,0
317595,1
293784,0
284576,0
280699,0
362066,1
997652,0
866264,0
720073,0
243263,0
758165,0
15751,1
981684,0
882591,1
1031,0
267962,1
225783,0
141794,1
374131,0
990717,1
929269,0
959552,1
910697,0
333350,0
568586,1
838870,0
554830,1
647672,1
742602,2
708061,1
733962,5
18189,0
854575,6
719134,0
348448,2
309138,1
435376,1
793787,1
66627,1
15601,1
736079,1
25619,1
970065,0
992723,0
392161,1
212968,0
506671,1
484449,0
651885,0
843496,0
487842,0
765984,1
893929,1
178032,3
156012,0
881535,1
528445,1
79339,1
110161,1
911314,0
250874,0
111985,1
911106,1
60895,0
502047,1
928623,0
653296,1
34302,0
554767,2
418415,1
243284,0
821058,0
193944,0
329779,0
650351,0
119733,0
145909,0
58234,2
352833,0
438366,0
855727,1
699948,1
87326,1
335523,0
800474,1
550921,0
387216,1
75385,1
603130,1
813942,1
305112,0
945888,0
318167,1
382062,0
62623,0
770361,1
828262,1
146466,1
423566,1
407,1
27888,1
962987,0
62431,1
451808,1
400274,0
974051,0
188859,1
80634,0
792699,0
25371,0
83889,0
377239,2
798534,0
479941,1
13355,1
863149,1
41933,0
4953,0
427470,1
446284,0
420213,1
830164,0
303248,0
998636,1
551179,1
903681,1
975260,0
783398,0
779162,2
736542,1
117486,1
559045,2
767832,1
500562,0
904677,1
441401,0
559814,3
514046,1
472173,1
582915,1
475175,1
945672,0
737932,0
718442,3
605949,0
292379,0
733902,1
893390,0
873454,1
427261,0
958057,0
379305,1
768222,1
582387,0
723682,0
997497,0
677221,0
722947,0
79336,1
16217,0
915347,0
315055,1
150884,0
811636,0
377515,0
979114,0
757752,1
129944,0
269129,1
448841,1
899702,0
586929,0
143576,1
851558,1
387944,0
216271,0
151369,1
779827,0
37472,0
632956,0
724951,2
51733,1
121632,1
466615,1
402444,1
390829,0
802092,1
368223,1
690357,1
139156,1
222556,1
810619,1
